0.03624,0.901,0.902,0.902,1.8,0.1809,0.45,0.45,0.45,0.898,0.032697836734057274,0.14146563533030632,0.45683697081680597,0.13366296473148784,0.23533659238734247,0.9244791666666666,0.03624,0.901,0.902,0.902,1.8,0.1809,0.45,0.45,0.45,0.898,0.07364526143376089,0.3590583084833914,0.30042631422282323,0.0785651772947069,0.18830493856531746,0.9114799446749654,0.03624,0.901,0.902,0.902,1.8,0.1809,0.45,0.45,0.45,0.898,0.06254464016849934,0.04083319556968512,0.07921573091228465,0.46082986213334065,0.35657657121619024,0.8868445262189513,0.032697836734057274,0.14146563533030632,0.45683697081680597,0.13366296473148784,0.23533659238734247,0.07364526143376089,0.3590583084833914,0.30042631422282323,0.0785651772947069,0.18830493856531746,0.06254464016849934,0.04083319556968512,0.07921573091228465,0.46082986213334065,0.35657657121619024,885.0,580.0,344.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,440.0,288.0,170.0,122.6244,0.5796095992585305,0.5683836598203222,0.5535946785796668
0.0471,0.902,0.902,0.902,0.902,0.2352,0.45,0.45,0.45,0.45,0.006387274243432134,0.2682585516726872,0.41370819969479494,0.1089299210813827,0.2027160533077029,0.9567708333333333,0.0471,0.902,0.902,0.902,0.902,0.2352,0.45,0.45,0.45,0.45,0.19880090023138106,0.12187058932205198,0.18707274867285617,0.22075668926501604,0.2714990725086947,0.8983402489626556,0.0471,0.902,0.902,0.902,0.902,0.2352,0.45,0.45,0.45,0.45,0.04089212171464855,0.26167274706716037,0.18271521110759814,0.2732341736034718,0.24148574650712107,0.9346826126954921,0.006387274243432134,0.2682585516726872,0.41370819969479494,0.1089299210813827,0.2027160533077029,0.19880090023138106,0.12187058932205198,0.18707274867285617,0.22075668926501604,0.2714990725086947,0.04089212171464855,0.26167274706716037,0.18271521110759814,0.2732341736034718,0.24148574650712107,1067.0,849.0,436.0,320.0,0.0,130.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,122.96479999999998,0.6118453210581792,0.5787268802124916,0.583631330511651
0.05436,0.902,0.901,0.901,0.0,0.2715,0.45,0.45,0.45,0.0,0.28866531506454857,0.2889991793605084,0.01834878768545125,0.15102253334836346,0.25296418454112835,0.9354166666666667,0.05436,0.902,0.901,0.901,0.0,0.2715,0.45,0.45,0.45,0.0,0.25316366005801477,0.09871582017265029,0.14155494118118714,0.3680667137900322,0.13849886479811568,0.8630705394190872,0.05436,0.902,0.901,0.901,0.0,0.2715,0.45,0.45,0.45,0.0,0.07358471924426055,0.20978242662103674,0.5332092993258746,0.15531133154415452,0.028112223264673723,0.9392824287028518,0.28866531506454857,0.2889991793605084,0.01834878768545125,0.15102253334836346,0.25296418454112835,0.25316366005801477,0.09871582017265029,0.14155494118118714,0.3680667137900322,0.13849886479811568,0.07358471924426055,0.20978242662103674,0.5332092993258746,0.15531133154415452,0.028112223264673723,1346.0,798.0,571.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,120.6452,0.5377569019222299,0.6121717181675281,0.5512164990595501
0.0641,0.0,0.902,0.901,0.0,0.3202,0.0,0.45,0.45,0.0,0.26792270845110133,0.21401986022340716,0.20315822469033468,0.31114863042348867,0.0037505762116681256,0.9333333333333333,0.0641,0.0,0.902,0.901,0.0,0.3202,0.0,0.45,0.45,0.0,0.3019357468008074,0.17594841667143934,0.056670545296067555,0.19064197283336065,0.27480331839832495,0.9024896265560166,0.0641,0.0,0.902,0.901,0.0,0.3202,0.0,0.45,0.45,0.0,0.22044868040577267,0.12115681738558634,0.2795103039051444,0.2068342219781873,0.17204997632530936,0.9245630174793008,0.26792270845110133,0.21401986022340716,0.20315822469033468,0.31114863042348867,0.0037505762116681256,0.3019357468008074,0.17594841667143934,0.056670545296067555,0.19064197283336065,0.27480331839832495,0.22044868040577267,0.12115681738558634,0.2795103039051444,0.2068342219781873,0.17204997632530936,1342.0,1305.0,555.0,0.0,0.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,118.7768,0.5880821379536962,0.6096187981655329,0.5867365218263153
0.04452,0.902,0.901,0.901,0.901,0.2223,0.45,0.45,0.45,0.45,0.16550240185203288,0.15288133275425633,0.2007487949308234,0.13959909584204575,0.3412683746208417,0.9255208333333333,0.04452,0.902,0.901,0.901,0.901,0.2223,0.45,0.45,0.45,0.45,0.17561327451723355,0.21579458299036275,0.28268042765886314,0.06545885069682461,0.260452864136716,0.8824343015214384,0.04452,0.902,0.901,0.901,0.901,0.2223,0.45,0.45,0.45,0.45,0.25640097937919687,0.3034865423182859,0.02342426425406012,0.3056379739029746,0.11105024014548265,0.8923643054277829,0.16550240185203288,0.15288133275425633,0.2007487949308234,0.13959909584204575,0.3412683746208417,0.17561327451723355,0.21579458299036275,0.28268042765886314,0.06545885069682461,0.260452864136716,0.25640097937919687,0.3034865423182859,0.02342426425406012,0.3056379739029746,0.11105024014548265,1327.0,550.0,346.0,0.0,276.0,174.0,0.0,450.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,122.4956,0.5486278906997647,0.5820802655136781,0.5730574183271915
0.04538,0.902,0.903,0.901,0.902,0.2266,0.45,0.45,0.45,0.45,0.27909258727052505,0.05674988108884805,0.09724740337565277,0.1789482495051012,0.387961878759873,0.9239583333333333,0.04538,0.902,0.903,0.901,0.902,0.2266,0.45,0.45,0.45,0.45,0.20515335149750843,0.12912427043767716,0.2709896665610797,0.28857964894138544,0.10615306256234924,0.8886583679114799,0.04538,0.902,0.903,0.901,0.902,0.2266,0.45,0.45,0.45,0.45,0.20193765215424536,0.34476632460456913,0.22139123353112491,0.027308836432168502,0.204595953277892,0.9264029438822448,0.27909258727052505,0.05674988108884805,0.09724740337565277,0.1789482495051012,0.387961878759873,0.20515335149750843,0.12912427043767716,0.2709896665610797,0.28857964894138544,0.10615306256234924,0.20193765215424536,0.34476632460456913,0.22139123353112491,0.027308836432168502,0.204595953277892,1324.0,565.0,377.0,0.0,0.0,450.0,0.0,270.0,180.0,0.0,450.0,0.0,450.0,0.0,0.0,122.6552,0.6158061374297803,0.5829469535819596,0.566384451814086
0.0472,0.902,0.901,0.901,0.901,0.2357,0.45,0.45,0.45,0.45,0.04854659167797429,0.13543857267629192,0.27517811637675405,0.2767240315038659,0.26411268776511393,0.9390625,0.0472,0.902,0.901,0.901,0.901,0.2357,0.45,0.45,0.45,0.45,0.47433343050335225,0.03986675075988083,0.07124845933060024,0.33289823484559383,0.081653124560573,0.9100968188105117,0.0472,0.902,0.901,0.901,0.901,0.2357,0.45,0.45,0.45,0.45,0.19524687585147735,0.3481395773116739,0.05862418529123051,0.1072015398143345,0.2907878217312837,0.9549218031278749,0.04854659167797429,0.13543857267629192,0.27517811637675405,0.2767240315038659,0.26411268776511393,0.47433343050335225,0.03986675075988083,0.07124845933060024,0.33289823484559383,0.081653124560573,0.19524687585147735,0.3481395773116739,0.05862418529123051,0.1072015398143345,0.2907878217312837,903.0,1316.0,138.0,0.0,0.0,450.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,122.978,0.5807194348685065,0.5691292098445186,0.6010531190743034
0.05586,0.903,0.901,0.901,0.0,0.279,0.45,0.45,0.45,0.0,0.33115870451128304,0.4755520635712523,0.12530342503280786,0.06192294258044888,0.006062864304208003,0.9598958333333333,0.05586,0.903,0.901,0.901,0.0,0.279,0.45,0.45,0.45,0.0,0.14369216249820002,0.15979392710628249,0.2068142005943493,0.4237925714590488,0.06590713834211942,0.8948824343015215,0.05586,0.903,0.901,0.901,0.0,0.279,0.45,0.45,0.45,0.0,0.21989337112986898,0.5590332894526374,0.1617457412788566,0.011402793773480788,0.0479248043651562,0.922723091076357,0.33115870451128304,0.4755520635712523,0.12530342503280786,0.06192294258044888,0.006062864304208003,0.14369216249820002,0.15979392710628249,0.2068142005943493,0.4237925714590488,0.06590713834211942,0.21989337112986898,0.5590332894526374,0.1617457412788566,0.011402793773480788,0.0479248043651562,1552.0,394.0,844.0,291.0,0.0,159.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,120.9168,0.5543306673495115,0.557172334216454,0.5835058094081613
0.05416,0.0,0.902,0.902,0.901,0.2705,0.0,0.45,0.45,0.45,0.20639581825709025,0.08799557874094084,0.14322687213286292,0.39929832095597884,0.16308340991312706,0.9307291666666667,0.05416,0.0,0.902,0.902,0.901,0.2705,0.0,0.45,0.45,0.45,0.007387097208482198,0.002758348279023318,0.4556940382298949,0.07944395899802631,0.45471655728457333,0.876210235131397,0.05416,0.0,0.902,0.902,0.901,0.2705,0.0,0.45,0.45,0.45,0.26127133380690837,0.040336433956644144,0.13737370703874544,0.43744364637443284,0.1235748788232691,0.920883164673413,0.20639581825709025,0.08799557874094084,0.14322687213286292,0.39929832095597884,0.16308340991312706,0.007387097208482198,0.002758348279023318,0.4556940382298949,0.07944395899802631,0.45471655728457333,0.26127133380690837,0.040336433956644144,0.13737370703874544,0.43744364637443284,0.1235748788232691,1499.0,367.0,839.0,0.0,0.0,0.0,0.0,450.0,0.0,288.0,0.0,162.0,0.0,450.0,0.0,120.6108,0.5400977670686031,0.5397218868349604,0.5007556558688986
0.05406,0.901,0.742,0.901,0.0,0.2701,0.45,0.37,0.45,0.0,0.39927136606227936,0.08196561248766855,0.28208022902438523,0.10174410054110972,0.13493869188455707,0.915625,0.05406,0.901,0.742,0.901,0.0,0.2701,0.45,0.37,0.45,0.0,0.05437096231710686,0.31199156282311047,0.19738037776639566,0.2470881764603371,0.18916892063304988,0.8782849239280774,0.05406,0.901,0.742,0.901,0.0,0.2701,0.45,0.37,0.45,0.0,0.3341215213351017,0.20538678257430854,0.16282975547893475,0.15256815921178082,0.1450937813998741,0.8675252989880404,0.39927136606227936,0.08196561248766855,0.28208022902438523,0.10174410054110972,0.13493869188455707,0.05437096231710686,0.31199156282311047,0.19738037776639566,0.2470881764603371,0.18916892063304988,0.3341215213351017,0.20538678257430854,0.16282975547893475,0.15256815921178082,0.1450937813998741,1758.0,0.0,943.0,0.0,450.0,0.0,0.0,370.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,120.3052,0.5670984703445693,0.5635947721058039,0.5709020903202344
0.05521,0.901,0.901,0.902,0.0,0.2758,0.45,0.45,0.45,0.0,0.14064701940562122,0.3938103080666114,0.3040816147793996,0.07195225143939593,0.08950880630897182,0.9432291666666667,0.05521,0.901,0.901,0.902,0.0,0.2758,0.45,0.45,0.45,0.0,0.1268215827610412,0.1216049945752693,0.22149806383290055,0.4192828196834641,0.1107925391473249,0.8817427385892116,0.05521,0.901,0.901,0.902,0.0,0.2758,0.45,0.45,0.45,0.0,0.24960640931981157,0.03480828729398427,0.2823993348574921,0.24946219611822018,0.18372377241049187,0.9402023919043239,0.14064701940562122,0.3938103080666114,0.3040816147793996,0.07195225143939593,0.08950880630897182,0.1268215827610412,0.1216049945752693,0.22149806383290055,0.4192828196834641,0.1107925391473249,0.24960640931981157,0.03480828729398427,0.2823993348574921,0.24946219611822018,0.18372377241049187,1361.0,825.0,572.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,120.7992,0.5628113240970626,0.5992487622963931,0.6051911841866482
0.0645,0.901,0.0,0.0,0.902,0.3222,0.45,0.0,0.0,0.45,0.2768274704536254,0.20930144857700586,0.030308841327783328,0.16476369361994578,0.31879854602163954,0.9526041666666667,0.0645,0.901,0.0,0.0,0.902,0.3222,0.45,0.0,0.0,0.45,0.36906732858852104,0.17959231959661465,0.025494800440454695,0.048992040622198196,0.3768535107522114,0.8962655601659751,0.0645,0.901,0.0,0.0,0.902,0.3222,0.45,0.0,0.0,0.45,0.301880713892859,0.41317842699542484,0.21037482124613402,0.008853311473897339,0.06571272639168464,0.9172033118675254,0.2768274704536254,0.20930144857700586,0.030308841327783328,0.16476369361994578,0.31879854602163954,0.36906732858852104,0.17959231959661465,0.025494800440454695,0.048992040622198196,0.3768535107522114,0.301880713892859,0.41317842699542484,0.21037482124613402,0.008853311473897339,0.06571272639168464,1566.0,1109.0,547.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,187.0,0.0,118.8488,0.5807143887850446,0.5517589871021495,0.5493351789100972
0.05402,0.901,0.902,0.0,0.901,0.2698,0.45,0.45,0.0,0.45,0.26082145005916,0.3804857092410622,0.0779486714336341,0.18341453015497008,0.09732963911117358,0.9109375,0.05402,0.901,0.902,0.0,0.901,0.2698,0.45,0.45,0.0,0.45,0.31199459161131443,0.2374798122274071,0.31315775787630307,0.03618747237429932,0.1011803659106763,0.9017980636237898,0.05402,0.901,0.902,0.0,0.901,0.2698,0.45,0.45,0.0,0.45,0.21968877983304877,0.2017629977841357,0.2938680192741923,0.012311052747783503,0.2723691503608397,0.9153633854645814,0.26082145005916,0.3804857092410622,0.0779486714336341,0.18341453015497008,0.09732963911117358,0.31199459161131443,0.2374798122274071,0.31315775787630307,0.03618747237429932,0.1011803659106763,0.21968877983304877,0.2017629977841357,0.2938680192741923,0.012311052747783503,0.2723691503608397,1299.0,1049.0,350.0,450.0,0.0,0.0,0.0,255.0,195.0,0.0,0.0,0.0,0.0,0.0,450.0,120.584,0.5899240530769114,0.5700658379192967,0.5929400963866645
0.04598,0.902,0.901,0.901,0.901,0.2296,0.45,0.45,0.45,0.45,0.12125375664840153,0.19828472950298595,0.5142599065031809,0.09947572070574467,0.06672588663968701,0.9338541666666667,0.04598,0.902,0.901,0.901,0.901,0.2296,0.45,0.45,0.45,0.45,0.01199376101092858,0.08205205102365881,0.2332236812219678,0.3008398092580851,0.37189069748535963,0.926002766251729,0.04598,0.902,0.901,0.901,0.901,0.2296,0.45,0.45,0.45,0.45,0.599913448801851,0.20169636367687047,0.12422396092451382,0.003797207421773824,0.07036901917499087,0.8868445262189513,0.12125375664840153,0.19828472950298595,0.5142599065031809,0.09947572070574467,0.06672588663968701,0.01199376101092858,0.08205205102365881,0.2332236812219678,0.3008398092580851,0.37189069748535963,0.599913448801851,0.20169636367687047,0.12422396092451382,0.003797207421773824,0.07036901917499087,893.0,439.0,964.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,122.7584,0.518989861539321,0.5598829828800693,0.5358158313695445
0.04694,0.901,0.677,0.902,0.902,0.2345,0.45,0.338,0.45,0.45,0.2860377380218924,0.18292578174769236,0.000602398206407647,0.3183621733094365,0.21207190871457113,0.9380208333333333,0.04694,0.901,0.677,0.902,0.902,0.2345,0.45,0.338,0.45,0.45,0.2272231428871541,0.05811429616601217,0.22647600572517385,0.2136005556378819,0.2745859995837779,0.8914246196403873,0.04694,0.901,0.677,0.902,0.902,0.2345,0.45,0.338,0.45,0.45,0.12528784079063704,0.22330939161813654,0.20439888188605138,0.22876702055944753,0.21823686514572752,0.8675252989880404,0.2860377380218924,0.18292578174769236,0.000602398206407647,0.3183621733094365,0.21207190871457113,0.2272231428871541,0.05811429616601217,0.22647600572517385,0.2136005556378819,0.2745859995837779,0.12528784079063704,0.22330939161813654,0.20439888188605138,0.22876702055944753,0.21823686514572752,1506.0,839.0,0.0,0.0,0.0,450.0,0.0,0.0,338.0,295.0,0.0,155.0,0.0,450.0,0.0,122.5316,0.4957859779891526,0.5853144159153169,0.5074955480748203
0.04631,0.901,0.901,0.904,0.902,0.2313,0.45,0.45,0.45,0.45,0.17184330031139677,0.22402413193080545,0.12325872814740911,0.22182076194243464,0.25905307766795405,0.9552083333333333,0.04631,0.901,0.901,0.904,0.902,0.2313,0.45,0.45,0.45,0.45,0.10509323931027079,0.30161533661093326,0.2779812369780784,0.21338603301113399,0.1019241540895836,0.8796680497925311,0.04631,0.901,0.901,0.904,0.902,0.2313,0.45,0.45,0.45,0.45,0.13640419663888917,0.07847181109410539,0.14369892534271925,0.2517906874005941,0.3896343795236922,0.9264029438822448,0.17184330031139677,0.22402413193080545,0.12325872814740911,0.22182076194243464,0.25905307766795405,0.10509323931027079,0.30161533661093326,0.2779812369780784,0.21338603301113399,0.1019241540895836,0.13640419663888917,0.07847181109410539,0.14369892534271925,0.2517906874005941,0.3896343795236922,1253.0,372.0,688.0,0.0,450.0,0.0,0.0,450.0,0.0,291.0,0.0,159.0,290.0,0.0,160.0,122.8236,0.6130863019794198,0.5768328888282439,0.5984639466483308
0.0451,0.902,0.903,0.902,0.902,0.2252,0.45,0.45,0.45,0.45,0.2948632344888692,0.23126142034329972,0.011857962393148942,0.026685447806653908,0.435331934968028,0.9255208333333333,0.0451,0.902,0.903,0.902,0.902,0.2252,0.45,0.45,0.45,0.45,0.18595621927026823,0.2115048165160194,0.3503756933187778,0.11571279467580275,0.13645047621913167,0.867911479944675,0.0451,0.902,0.903,0.902,0.902,0.2252,0.45,0.45,0.45,0.45,0.11078966481725973,0.16345367252298762,0.3559192993297332,0.27787248285977445,0.09196488047024508,0.9383624655013799,0.2948632344888692,0.23126142034329972,0.011857962393148942,0.026685447806653908,0.435331934968028,0.18595621927026823,0.2115048165160194,0.3503756933187778,0.11571279467580275,0.13645047621913167,0.11078966481725973,0.16345367252298762,0.3559192993297332,0.27787248285977445,0.09196488047024508,1327.0,557.0,368.0,0.0,450.0,0.0,0.0,248.0,202.0,0.0,0.0,450.0,450.0,0.0,0.0,122.60639999999998,0.5913425855333142,0.6205812082734491,0.5605823300580144
0.05592,0.901,0.0,0.902,0.902,0.2793,0.45,0.0,0.45,0.45,0.16157529901052348,0.11933534494722042,0.046952764044245435,0.413376589305261,0.2587600026927498,0.9296875,0.05592,0.901,0.0,0.902,0.902,0.2793,0.45,0.0,0.45,0.45,0.2512981453572193,0.1464190401368435,0.24439215589143448,0.34125102299407023,0.016639635620432528,0.9266943291839558,0.05592,0.901,0.0,0.902,0.902,0.2793,0.45,0.0,0.45,0.45,0.3197531882915184,0.37391569407062136,0.013917527597166314,0.2865215163933356,0.005892073647358123,0.9365225390984361,0.16157529901052348,0.11933534494722042,0.046952764044245435,0.413376589305261,0.2587600026927498,0.2512981453572193,0.1464190401368435,0.24439215589143448,0.34125102299407023,0.016639635620432528,0.3197531882915184,0.37391569407062136,0.013917527597166314,0.2865215163933356,0.005892073647358123,1078.0,1147.0,568.0,0.0,0.0,450.0,0.0,0.0,0.0,257.0,193.0,0.0,450.0,0.0,0.0,120.9276,0.5403573722409714,0.5887032461950733,0.5537641831707835
0.06236,0.902,0.299,0.901,0.0,0.3116,0.45,0.149,0.45,0.0,0.30023850138191943,0.05312125751744994,0.21502245566664335,0.14688095593713665,0.2847368294968507,0.9520833333333333,0.06236,0.902,0.299,0.901,0.0,0.3116,0.45,0.149,0.45,0.0,0.31390735219151294,0.12114790728367432,0.11769662313833233,0.2928434380163159,0.1544046793701644,0.8907330567081605,0.06236,0.902,0.299,0.901,0.0,0.3116,0.45,0.149,0.45,0.0,0.1565685709549057,0.2698519979443045,0.18718674455223464,0.24307689926994122,0.143315787278614,0.9650413983440662,0.30023850138191943,0.05312125751744994,0.21502245566664335,0.14688095593713665,0.2847368294968507,0.31390735219151294,0.12114790728367432,0.11769662313833233,0.2928434380163159,0.1544046793701644,0.1565685709549057,0.2698519979443045,0.18718674455223464,0.24307689926994122,0.143315787278614,1828.0,1288.0,0.0,0.0,0.0,450.0,0.0,0.0,149.0,0.0,0.0,450.0,0.0,0.0,0.0,121.00359999999999,0.5764160501078323,0.6150352269933499,0.604383975031749
0.05663,0.901,0.901,0.902,0.0,0.2829,0.45,0.45,0.45,0.0,0.16394682396915342,0.35474540629648377,0.1926819734051058,0.26463694532478144,0.02398885100447561,0.9322916666666666,0.05663,0.901,0.901,0.902,0.0,0.2829,0.45,0.45,0.45,0.0,0.47902894206582003,0.25922637785692515,0.02532936418133588,0.07386259371655225,0.16255272217936656,0.9308437067773168,0.05663,0.901,0.901,0.902,0.0,0.2829,0.45,0.45,0.45,0.0,0.2562372511089394,0.18416473335294126,0.073967527470976,0.2881737227913881,0.19745676527575515,0.9595216191352346,0.16394682396915342,0.35474540629648377,0.1926819734051058,0.26463694532478144,0.02398885100447561,0.47902894206582003,0.25922637785692515,0.02532936418133588,0.07386259371655225,0.16255272217936656,0.2562372511089394,0.18416473335294126,0.073967527470976,0.2881737227913881,0.19745676527575515,890.0,1346.0,593.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,121.0548,0.5658774895309402,0.5906704808747213,0.6223989690402728
